"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","13","22","0","0","15.6","7.1","0","15.6","0","0"
"4","13","23","0","0","15.5","5.7","0","15.5","0","0"
"4","14","0","0","0","16.1","6.2","0","16.1","0","0"
"4","14","1","0","0","15.9","5.3","0","15.9","0","0"
"4","14","2","0","0","15","5.7","0","15","0","0"
"4","14","3","0","0","15","3.5","0","15","0","0"
"4","14","4","0","0","14.5","2.9","0","14.5","0","0"
"4","14","5","0","0","15","1.5","0","15","0","0"
"4","14","6","1","7","13.9","2.7","6.947","12.269","3162.924","619.429"
"4","14","7","3","63","14","3","59.018","13.718","26637.086","24124.557"
"4","14","8","7","146","14.5","4.1","140.738","16.181","62774.594","60226.266"
"4","14","9","11","222","15","4.1","216.156","18.512","95470.828","92802.906"
"4","14","10","12","276","15.7","4.6","269.69","20.233","118288.594","115488.125"
"4","14","11","13","303","15.1","5.1","297.112","19.971","130518.922","127630.805"
"4","14","12","13","303","17.1","4.7","297.686","22.303","129382.789","126503.305"
"4","14","13","13","276","17.4","4.5","271.87","22.211","118185.672","115385.898"
"4","14","14","11","221","18.7","3.1","217.835","22.99","94306.773","91644.531"
"4","14","15","8","146","17.2","3.8","144.052","19.397","63343.984","60794.281"
"4","14","16","4","63","16.6","3.6","62.441","16.791","27747.217","25235.094"
"4","14","17","1","7","15.8","4.6","6.895","14.641","3090.755","547.099"
"4","14","18","0","0","14.8","3.5","0","14.8","0","0"
"4","14","19","0","0","13.8","3.5","0","13.8","0","0"
"4","14","20","0","0","12.1","3.1","0","12.1","0","0"
"4","14","21","0","0","11.4","3.2","0","11.4","0","0"
"4","14","22","0","0","10.2","2.7","0","10.2","0","0"
"4","14","23","0","0","8.7","1.5","0","8.7","0","0"
"4","15","0","0","0","8","1.1","0","8","0","0"
"4","15","1","0","0","7.1","0","0","7.1","0","0"
"4","15","2","0","0","7.8","0","0","7.8","0","0"
"4","15","3","0","0","6.1","0","0","6.1","0","0"
"4","15","4","0","0","6.2","0","0","6.2","0","0"
"4","15","5","0","0","5.6","0","0","5.6","0","0"
"4","15","6","4","12","7.8","0","11.909","4.187","5616.509","3078.249"
"4","15","7","130","98","9.3","2.7","92.596","9.802","40012.688","37498.707"
"4","15","8","326","165","11.3","4.1","225.362","14.871","92347.688","89694.766"
"4","15","9","389","216","12.9","5.7","340.135","18.143","142886.375","139897.844"
"4","15","10","354","276","14.6","6.7","418.967","20.79","178564.047","175219.406"
"4","15","11","312","317","16.2","6.7","456.349","23.114","194460.781","190925.703"
"4","15","12","313","316","16.9","6.9","461.732","23.821","196412.594","192852.781"
"4","15","13","360","272","17.3","6.2","437.709","24.308","184694.453","181278.672"
"4","15","14","399","211","17.4","6.2","372.242","23.248","155326.391","152224.891"
"4","15","15","339","160","16.6","4.2","263.438","21.574","107729.461","104995.344"
"4","15","16","136","96","15.7","3.3","117.449","17.489","48410.695","45888.715"
"4","15","17","4","12","14.2","2.1","11.977","12.954","5377.781","2839.032"
"4","15","18","0","0","13.9","2.9","0","13.9","0","0"
"4","15","19","0","0","13.3","3.3","0","13.3","0","0"
"4","15","20","0","0","13.1","4.1","0","13.1","0","0"
"4","15","21","0","0","12.7","4.8","0","12.7","0","0"
"4","15","22","0","0","12.7","5.5","0","12.7","0","0"
"4","15","23","0","0","12.9","6.2","0","12.9","0","0"
"4","16","0","0","0","12.8","6.1","0","12.8","0","0"
"4","16","1","0","0","12.5","5.9","0","12.5","0","0"
"4","16","2","0","0","12.3","5.1","0","12.3","0","0"
"4","16","3","0","0","11.7","4.9","0","11.7","0","0"
"4","16","4","0","0","11.5","4.5","0","11.5","0","0"
"4","16","5","0","0","11.5","4.6","0","11.5","0","0"
"4","16","6","3","9","11.9","4.6","8.932","10.633","4096.12","1554.67"
"4","16","7","47","95","12.7","5.2","83.469","12.968","36994.52","34482.074"
"4","16","8","115","194","12.8","5.7","203.478","15.355","88166.922","85532.906"
"4","16","9","151","272","15","6.9","305.215","19.082","131654.328","128757.492"
"4","16","10","143","332","16.2","7.5","375.14","21.262","161942.688","158776.219"
"4","16","11","129","365","18.8","8.2","408.01","24.148","174583.094","171283.078"
"4","16","12","130","365","17.7","7.4","411.444","23.492","176709.328","173385.625"
"4","16","13","146","330","17.8","6.6","381.514","23.545","163369.531","160188.594"
"4","16","14","157","270","16.2","5.1","321.294","21.731","137759.031","134813.578"
"4","16","15","122","192","16.6","4.4","220.563","20.434","94118.594","91457.266"
"4","16","16","51","94","15.5","3.3","99.545","16.756","42978.133","40461.949"
"4","16","17","3","9","14.1","2.6","8.971","12.786","4033.553","1491.968"
"4","16","18","0","0","13","2.2","0","13","0","0"
"4","16","19","0","0","11.9","2.2","0","11.9","0","0"
"4","16","20","0","0","11.9","3.1","0","11.9","0","0"
"4","16","21","0","0","10.1","3.1","0","10.1","0","0"
"4","16","22","0","0","9.4","3.6","0","9.4","0","0"
"4","16","23","0","0","8.2","3.1","0","8.2","0","0"
"4","17","0","0","0","8.1","3.6","0","8.1","0","0"
"4","17","1","0","0","7.6","3.5","0","7.6","0","0"
"4","17","2","0","0","7.1","3.6","0","7.1","0","0"
"4","17","3","0","0","7.2","2.8","0","7.2","0","0"
"4","17","4","0","0","7.5","2.6","0","7.5","0","0"
"4","17","5","0","0","8.4","2.6","0","8.4","0","0"
"4","17","6","3","10","8.9","3.1","9.924","7.339","4617.262","2076.927"
"4","17","7","72","95","10","3.8","83.663","10.266","37110.371","34597.883"
"4","17","8","175","186","11.3","4.1","208.069","14.472","88884.414","86247.242"
"4","17","9","223","256","12.5","5.7","315.187","17.261","135631.141","132702.953"
"4","17","10","208","316","13.6","6.6","387.013","19.277","167668.594","164443.156"
"4","17","11","184","352","13.9","8.2","420.847","19.388","183476.313","180074.906"
"4","17","12","186","351","14.9","7.5","424.69","20.826","184097.141","180688.422"
"4","17","13","212","314","15","7.3","399.396","20.641","172609.922","169331.563"
"4","17","14","231","253","15.2","6.2","336.959","20.365","144299.844","141299.078"
"4","17","15","184","183","14.1","6","231.634","17.423","98912.438","96227.109"
"4","17","16","78","94","13.3","5","103.203","14.339","44323.094","41805.688"
"4","17","17","3","10","12.3","3.6","9.945","11.106","4512.727","1972.169"
"4","17","18","0","0","11.3","3","0","11.3","0","0"
"4","17","19","0","0","10.2","2.2","0","10.2","0","0"
"4","17","20","0","0","8.8","2.6","0","8.8","0","0"
"4","17","21","0","0","8.2","1.3","0","8.2","0","0"
"4","17","22","0","0","7.1","0","0","7.1","0","0"
"4","17","23","0","0","6.3","0","0","6.3","0","0"
"4","18","0","0","0","5.1","0","0","5.1","0","0"
"4","18","1","0","0","4.2","0","0","4.2","0","0"
"4","18","2","0","0","4.3","0","0","4.3","0","0"
"4","18","3","0","0","3.6","0","0","3.6","0","0"
"4","18","4","0","0","4","0.5","0","4","0","0"
"4","18","5","0","0","3.6","1.5","0","3.6","0","0"
"4","18","6","3","8","6.3","1.7","7.939","4.264","3743.094","1200.879"
"4","18","7","239","76","8.2","2.7","79.205","8.331","32491.814","29980.355"
"4","18","8","617","96","11.5","3.1","218.329","15.251","80721.922","78118.203"
"4","18","9","688","119","12.2","4.7","346.013","18.191","138780.344","135826.469"
"4","18","10","632","167","14","5.5","435.089","21.307","180763.016","177393.188"
"4","18","11","568","209","15.4","6","479.926","23.244","201404","197779.594"
"4","18","12","569","208","16.2","6.1","489.562","24.196","205159.422","201485.141"
"4","18","13","638","163","16.6","5.7","466.729","24.548","193411.219","189889.313"
"4","18","14","696","115","16.3","4.1","402.617","24.564","162430.641","159259.234"
"4","18","15","630","92","15.8","4.2","285.064","21.291","110467.273","107716.789"
"4","18","16","247","73","15","3.2","111.203","16.71","42628.859","40112.969"
"4","18","17","3","8","14.5","3.1","7.966","13.265","3575.469","1032.886"
"4","18","18","0","0","13.2","1.6","0","13.2","0","0"
"4","18","19","0","0","12.4","1.1","0","12.4","0","0"
"4","18","20","0","0","11.5","1","0","11.5","0","0"
"4","18","21","0","0","11.2","0.9","0","11.2","0","0"
"4","18","22","0","0","10.6","0","0","10.6","0","0"
"4","18","23","0","0","9.9","0","0","9.9","0","0"
"4","19","0","0","0","9.8","0","0","9.8","0","0"
"4","19","1","0","0","9.2","0.8","0","9.2","0","0"
"4","19","2","0","0","8.9","2.1","0","8.9","0","0"
"4","19","3","0","0","8.2","0.6","0","8.2","0","0"
"4","19","4","0","0","8","0","0","8","0","0"
"4","19","5","0","0","8.3","0","0","8.3","0","0"
"4","19","6","2","7","8.8","0","6.947","4.979","3265.181","721.914"
"4","19","7","21","81","9.8","1.5","71.677","9.692","32661.264","30149.795"
"4","19","8","53","182","10.8","1.5","177.976","14.219","78828.742","76232.039"
"4","19","9","74","266","12.5","2.8","272.184","17.994","119185.719","116379.219"
"4","19","10","74","324","13.9","3.4","334.707","20.723","145557.016","142545.234"
"4","19","11","69","354","15.5","5.1","365.301","21.799","158484.563","155352.469"
"4","19","12","70","353","15.8","4.3","366.699","22.87","158356.328","155225.5"
"4","19","13","76","323","16","4.3","340.378","22.517","147007.016","143982.391"
"4","19","14","77","264","15.2","3.6","280.978","20.827","121825.398","119000.781"
"4","19","15","57","181","15.1","3.7","189.129","18.463","82432.992","79822.688"
"4","19","16","23","80","14.1","3.1","80.761","14.835","35694.746","33182.746"
"4","19","17","2","7","13.4","2.1","6.907","11.869","3128.512","584.94"
"4","19","18","0","0","12","1.9","0","12","0","0"
"4","19","19","0","0","11.1","1.3","0","11.1","0","0"
"4","19","20","0","0","10.6","1.5","0","10.6","0","0"
"4","19","21","0","0","9.9","0.5","0","9.9","0","0"
"4","19","22","0","0","9.6","0","0","9.6","0","0"
"4","19","23","0","0","8.7","0","0","8.7","0","0"
"4","20","0","0","0","9","0","0","9","0","0"
"4","20","1","0","0","8.9","0","0","8.9","0","0"
"4","20","2","0","0","9.1","0","0","9.1","0","0"
"4","20","3","0","0","8.9","0","0","8.9","0","0"
"4","20","4","0","0","9","1.2","0","9","0","0"
"4","20","5","0","0","9.2","2.1","0","9.2","0","0"
"4","20","6","2","7","9.4","2.3","0","9.4","0","0"
"4","20","7","133","87","9.9","3.1","78.003","10.024","33809.113","31297.527"
"4","20","8","365","146","10.4","4.6","207.903","13.351","83776.367","81160.734"
"4","20","9","438","191","11.4","4.9","323.936","16.782","134926.719","132004.172"
"4","20","10","400","247","12.2","5.7","403.151","18.72","172065.859","168793.422"
"4","20","11","353","289","13.1","5.1","442.481","20.978","189435.109","185962.359"
"4","20","12","355","288","13.7","6.2","448.821","20.838","192632.203","189120.016"
"4","20","13","406","244","14","5.9","424.122","20.939","180586.766","177218.969"
"4","20","14","448","186","14.4","5.7","357.945","20.26","149764.469","146714.953"
"4","20","15","378","142","13.8","4.3","247.402","18.301","100798.281","98103.023"
"4","20","16","139","85","13.3","3.4","103.581","14.673","42685.492","40169.559"
"4","20","17","2","7","11.7","2.6","6.9","10.298","3149.453","605.928"
"4","20","18","0","0","11.8","2","0","11.8","0","0"
"4","20","19","0","0","11","1.7","0","11","0","0"
"4","20","20","0","0","11.5","2.1","0","11.5","0","0"
"4","20","21","0","0","9.9","2.1","0","9.9","0","0"
"4","20","22","0","0","9.7","2.6","0","9.7","0","0"
"4","20","23","0","0","8.6","2.1","0","8.6","0","0"
"4","21","0","0","0","9.5","3.3","0","9.5","0","0"
"4","21","1","0","0","9.5","3.4","0","9.5","0","0"
"4","21","2","0","0","10","4.6","0","10","0","0"
"4","21","3","0","0","9.5","3.3","0","9.5","0","0"
"4","21","4","0","0","9.4","3.2","0","9.4","0","0"
"4","21","5","0","0","9.2","2.6","0","9.2","0","0"
"4","21","6","2","7","9.4","3.6","0","9.4","0","0"
"4","21","7","121","85","9.6","4.1","75.168","9.663","32830.332","30318.854"
"4","21","8","339","149","10.3","5.1","203.697","12.993","82720.609","80109.18"
"4","21","9","411","197","10.2","5.7","318.318","14.991","133977.656","131062.656"
"4","21","10","377","253","10.6","6.5","396.579","16.469","171153.922","167891.359"
"4","21","11","332","294","10.1","6.7","434.695","16.571","189979.359","186499.938"
"4","21","12","334","293","11.2","7.5","440.61","17.347","192227.453","188720.297"
"4","21","13","383","250","11.3","7.4","416.18","17.129","180406.078","177040.359"
"4","21","14","421","192","12.1","7.7","349.858","16.754","148889.344","145847.797"
"4","21","15","351","145","10.6","6.3","241.387","13.964","100607.008","97912.766"
"4","21","16","127","84","10","5.3","99.859","10.91","42057.133","39541.707"
"4","21","17","2","7","8.6","4.1","6.894","7.342","3189.661","646.225"
"4","21","18","0","0","8.4","3.4","0","8.4","0","0"
"4","21","19","0","0","7.6","2.7","0","7.6","0","0"
"4","21","20","0","0","7.1","1.5","0","7.1","0","0"
"4","21","21","0","0","6.3","2","0","6.3","0","0"
"4","21","22","0","0","5.8","2","0","5.8","0","0"
"4","21","23","0","0","5.2","3.1","0","5.2","0","0"
"4","22","0","0","0","5.2","2.4","0","5.2","0","0"
"4","22","1","0","0","5","2.5","0","5","0","0"
"4","22","2","0","0","5.2","2.1","0","5.2","0","0"
"4","22","3","0","0","4.7","2.6","0","4.7","0","0"
"4","22","4","0","0","4.8","2.8","0","4.8","0","0"
"4","22","5","0","0","4.5","3.1","0","4.5","0","0"
"4","22","6","2","6","5.7","3.5","0","5.7","0","0"
"4","22","7","169","78","6.7","4.1","73.128","6.688","31715.02","29203.572"
"4","22","8","475","120","8.5","4.6","201.563","11.294","78411.117","75815.93"
"4","22","9","554","153","9.4","5.5","321.109","14.34","132265.313","129363.734"
"4","22","10","508","205","10.8","6.1","404.737","17.06","172093.75","168821"
"4","22","11","451","247","12","6.5","445.938","18.815","191425.797","187928.578"
"4","22","12","453","246","12.8","6.7","453.595","19.664","194443.781","190908.906"
"4","22","13","514","201","13.1","6.5","429.236","19.702","182215.375","178828.703"
"4","22","14","564","148","12.6","5.7","364.867","18.576","151688.766","148621.531"
"4","22","15","489","115","11.8","5.5","251.089","15.699","100726.266","98031.391"
"4","22","16","176","76","10.6","4.8","98.374","11.578","39853.852","37339.965"
"4","22","17","2","6","9.3","4.1","5.94","8.026","2739.895","195.45"
"4","22","18","0","0","7.6","3.7","0","7.6","0","0"
"4","22","19","0","0","6.4","3.4","0","6.4","0","0"
"4","22","20","0","0","5.6","3.6","0","5.6","0","0"
"4","22","21","0","0","5.2","3.2","0","5.2","0","0"
"4","22","22","0","0","5.2","3.2","0","5.2","0","0"
"4","22","23","0","0","5.3","3.1","0","5.3","0","0"
"4","23","0","0","0","6.4","2.9","0","6.4","0","0"
"4","23","1","0","0","6.9","2.6","0","6.9","0","0"
"4","23","2","0","0","7.6","2.6","0","7.6","0","0"
"4","23","3","0","0","7.5","2.3","0","7.5","0","0"
"4","23","4","0","0","7.7","2.6","0","7.7","0","0"
"4","23","5","0","0","8.4","3.1","0","8.4","0","0"
"4","23","6","1","5","8.5","4","0","8.5","0","0"
"4","23","7","53","81","9.3","5","67.472","9.214","30431.154","27919.621"
"4","23","8","136","176","9.7","5.7","185.382","11.872","80618.797","78015.469"
"4","23","9","182","249","11.4","6.6","287.949","15.252","125200.945","122352.367"
"4","23","10","173","307","12.5","7","356.559","17.436","155763.078","152657.391"
"4","23","11","155","341","13.5","7.2","389.848","18.954","170232.313","166979.656"
"4","23","12","156","340","14.3","6.6","392.507","20.163","170589.75","167333.25"
"4","23","13","177","305","14.6","5.9","366.62","20.446","158495.594","155363.391"
"4","23","14","189","246","15","5.1","305.094","20.18","130721.273","127831.609"
"4","23","15","144","173","13.8","4.3","203.867","17.268","87255.406","84625.32"
"4","23","16","57","80","13","3.7","84.988","13.79","36813.801","34301.426"
"4","23","17","1","5","11.6","3.6","4.908","10.233","2248.141","0"
"4","23","18","0","0","11.1","3.4","0","11.1","0","0"
"4","23","19","0","0","10.3","3.5","0","10.3","0","0"
"4","23","20","0","0","9.6","3.1","0","9.6","0","0"
"4","23","21","0","0","9.2","4.1","0","9.2","0","0"
"4","23","22","0","0","8.8","4.2","0","8.8","0","0"
"4","23","23","0","0","8.4","5.1","0","8.4","0","0"
"4","24","0","0","0","7.8","4","0","7.8","0","0"
"4","24","1","0","0","7.1","3.7","0","7.1","0","0"
"4","24","2","0","0","6.5","3.1","0","6.5","0","0"
"4","24","3","0","0","5.3","3.3","0","5.3","0","0"
"4","24","4","0","0","4.6","3.4","0","4.6","0","0"
"4","24","5","0","0","3.4","3.1","0","3.4","0","0"
"4","24","6","1","5","4.3","4.4","0","4.3","0","0"
"4","24","7","183","72","5","5.2","67.198","4.876","29264.32","26752.6"
"4","24","8","522","107","7.1","7.2","193.808","9.096","74177.75","71597.125"
"4","24","9","604","135","8","6.6","315.069","12.286","129258.172","126379.633"
"4","24","10","556","184","9.8","7","400.338","15.445","170276.234","167023.109"
"4","24","11","496","226","11.2","6.2","443.433","18.169","190044.016","186563.797"
"4","24","12","498","224","12.7","6.8","450.816","19.449","192620.266","189108.234"
"4","24","13","562","181","13.3","6.2","427.716","20.08","180281.594","176917.313"
"4","24","14","614","130","13.1","5.7","361.625","19.019","148697.078","145657.266"
"4","24","15","535","103","12.6","4.9","247.829","16.744","97382.359","94704.883"
"4","24","16","191","70","11.4","4.4","93.085","12.338","36931.453","34419.035"
"4","24","17","1","5","10.2","4.1","4.905","8.902","2261.073","0"
"4","24","18","0","0","8.9","4.5","0","8.9","0","0"
"4","24","19","0","0","8","5.1","0","8","0","0"
"4","24","20","0","0","7.7","7.2","0","7.7","0","0"
"4","24","21","0","0","7.3","6.8","0","7.3","0","0"
"4","24","22","0","0","7.4","7.6","0","7.4","0","0"
"4","24","23","0","0","7.3","5.7","0","7.3","0","0"
"4","25","0","0","0","7.9","8.6","0","7.9","0","0"
"4","25","1","0","0","7.8","8.6","0","7.8","0","0"
"4","25","2","0","0","7.8","10.8","0","7.8","0","0"
"4","25","3","0","0","7.1","7.7","0","7.1","0","0"
"4","25","4","0","0","6.9","7.1","0","6.9","0","0"
"4","25","5","0","0","7.1","5.1","0","7.1","0","0"
"4","25","6","1","3","7.7","6","0","7.7","0","0"
"4","25","7","76","49","8.9","5.6","45.331","8.413","20099.389","17582.525"
"4","25","8","812","51","10.4","5.7","192.459","12.676","64020.922","61469.555"
"4","25","9","880","60","12.7","5.2","331.491","18.026","126710.922","123851.344"
"4","25","10","826","92","14.9","5","424.846","22.428","170920.625","167660.578"
"4","25","11","760","124","16.6","4.6","471.029","25.636","191827.047","188324.859"
"4","25","12","761","123","17.9","4.4","485.308","27.57","196796.719","193232"
"4","25","13","830","90","18.4","4","465.266","28.115","185752.469","182324.141"
"4","25","14","886","58","18.5","4.1","401.181","26.718","155341.766","152240.109"
